	featureCounts KO3	featureCounts KO2	featureCounts on KO1	featureCounts FLOX3	featureCounts FLOX2	featureCounts FLOX1
uc057liz.1	1.11484934218703	1.99034687251042	8.4207020821885	2.03926849088898	1.76682125047368	6.51033931774522
uc008tog.1	0	0.995173436255212	0	1.01963424544449	0	0.930048473963603
uc008tol.1	0	0	0	0	0	0
uc008tom.1	0	0	0	0	0	0
uc033ide.1	0	0	0	0	0	0
uc012dgz.1	0	0	0	0	0	0
uc057lja.1	0	0	0	0	0	0
uc008ton.3	0	0	0	0	0	0
uc008too.3	0	0	0	0	0	0
uc008top.4	0	0	0	0	0	0
uc008toq.3	0	0	0	0	0	0
uc008tor.2	0	1.99034687251042	0	0	0	0
uc033idf.1	0	0	0	0	0	0
uc008tos.1	0	0.995173436255212	1.05258776027356	0	0	1.86009694792721
uc012dha.1	0	0	0	0	0	0
uc008tot.2	0	0	0	0	0	0
uc029uwy.1	0	0	0	0	0	0
uc008tov.1	0	0	0	0	0	0
uc008tow.1	0	0	0	0	0	0
uc008tox.1	0	0	0	0	0	0
uc029uwz.1	0	0	0	0	0	0
uc008toy.1	0	0	0	0	0	0
uc008toz.2	0	0	0	0	0	0
uc008tpa.2	0	0	0	0	0	0
uc008tpb.2	0	0	0	0	0	0
uc029uxa.1	0	0	0	0	0	0
uc008tpc.2	0	0	0	0	0	0
uc008tpd.2	0	0	0	0	0	0
uc008tpe.1	0	0	0	0	0	0
uc008tpf.2	0	0	0	0	0	0
uc029uxb.1	0	0	0	0	0	0
uc029uxc.1	0	0	0	0	0	0
uc008tpg.1	0	0	0	0	0	0
uc029uxd.1	0	0	0	0	0	0
uc029uxe.1	0	0	0	0	0	0
uc008tph.2	0	0	0	0	0	0
uc008tpi.2	0	0	0	0	0	0
uc008tpj.2	0	0	0	0	0	0
uc029uxf.1	0	0	0	0	0	0
uc008tpk.2	0	0	0	0	0	0
uc029uxg.1	0	0	0	0	0	0
uc008tpl.2	0	0	0	0	0	0
uc008tpo.2	0	0	0	0	0	0
uc029uxh.1	0	0	0	0	0	0
uc008tpp.1	0	0	0	0	0	0
uc008tpq.1	0	0	0	0	0	0
uc008tpr.1	0	0	0	0	0	0
uc029uxi.1	0	0	0	0	0	0
uc008tps.1	0	0	0	0	0	0
uc029uxj.1	0	0	0	0	0	0
uc008tpt.1	0	0	0	0	0	0
uc008tpu.2	0	0	0	0	0	0
uc008tpv.2	0	0	0	0	0	0
uc008tpw.2	0	0	0	0	0	0
uc008tpx.2	0	0	0	0	0	0
uc008tpy.1	0	0	0	0	0	0
uc008tpz.2	0	0	0	0	0	0
uc008tqd.1	0	0	0	0	0	0
uc029uxk.1	0	0	0	0	0	0
uc008tqe.2	0	0	0	0	0	0
uc008tqf.2	0	0	0	0	0	0
uc008tqh.2	0	0	0	0	0	0
uc029uxl.1	0	0	0	0	0	0
uc029uxm.1	0	0	0	0	0	0
uc008tqi.1	0	0	0	0	0	0
uc008tqj.1	0	0	0	0	0	0
uc008tqk.1	0	0	0	0	0	0
uc008tql.1	0	0	0	0	0	0
uc008tqm.1	0	0	0	0	0	0
uc008tqn.1	0	0	0	0	0	0
uc008tqo.2	0	0	0	0	0	0
uc029uxn.1	0	0	0	0	0	0
uc029uxo.1	0	0	0	0	0	0
uc029uxp.1	0	0	0	0	0	0
uc008tqp.2	0	0	0	0	0	0
uc008tqq.1	0	0	0	0	0	0
uc029uxq.1	0	0	0	0	0	0
uc008tqr.2	0	0	0	0	0	0
uc008tqs.2	0	0	0	0	0	0
uc008tqt.1	0	0	0	0	0	0
uc008tqu.1	0	0	0	0	0	0
uc008tqv.2	0	0	0	0	0	0
uc029uxr.1	0	0	0	0	0	0
uc008tqw.2	0	0	0	0	0	0
uc008tqx.1	0	0	0	0	0	0
uc029uxs.1	0	0	0	0	0	0
uc008tqy.2	0	0	0	0	0	0
uc029uxt.1	0	0	0	0	0	0
uc008tqz.1	0	0	0	0	0	0
uc008tra.2	0	0	0	0	0	0
uc008trb.1	0	0	0	0	0	0
uc008trc.1	0	0	0	0	0	0
uc008trd.2	0	0	0	0	0	0
uc008tre.2	0	0	0	0	0	0
uc008trf.2	0	0	0	0	0	0
uc008trg.2	0	0	0	0	0	0
uc008trh.1	0	0	0	0	0	0
uc008trj.2	0	0	0	0	0	0
uc008trk.2	0	0	0	0	0	0
uc008trl.1	0	0	0	0	0	0
uc008trn.2	0	0	0	0	0	0
uc008tro.2	0	0	0	0	0	0
uc008trp.2	0	0	0	0	0	0
uc029uxu.1	0	0	0	0	0	0
uc008trq.1	0	0	0	0	0	0
uc029uxv.1	0	0	0	0	0	0
uc029uxw.1	0	0	0	0	0	0
uc008trr.1	0	0	0	0	0	0
uc029uxx.1	0	0	0	0	0	0
uc008trs.1	0	0	0	0	0	0
uc008trt.2	0	0	0	0	0	0
uc008tru.1	0	0	0	0	0	0
uc029uxy.1	0	0	0	0	0	0
uc029uxz.1	0	0	0	0	0	0
uc008trv.1	0	0	0	0	0	0
uc029uya.1	0	0	0	0	0	0
uc008trx.2	0	0	0	0	0	0
uc008try.1	0	0	0	0	0	0
uc008tsl.3	0	0	0	0	0	0
uc008tsm.2	0	0	0	0	0	0.930048473963603
uc008tsr.1	0	0	0	1.01963424544449	0	0.930048473963603
uc057ljf.1	0	0.995173436255212	0	1.01963424544449	0.88341062523684	0.930048473963603
uc008tss.1	0	0	0	0	0	0.930048473963603
uc057ljg.1	0	0	0	0	0.88341062523684	0
uc008tst.1	0	0	0	0	0	0
uc008tsu.1	0	0.995173436255212	0	1.01963424544449	1.76682125047368	0.930048473963603
uc029uyb.1	0	0	0	0	0	0
uc008tsz.2	0	0	0	0	0	0
uc008tta.1	0	0	0	0	0	0
uc008ttb.1	0	0	1.05258776027356	1.01963424544449	0	0
uc008ttc.2	0	1.99034687251042	0	0	0	0
uc057brz.1	0	0	3.15776328082069	1.01963424544449	4.4170531261842	0.930048473963603
uc029uyc.1	2.22969868437407	1.99034687251042	4.21035104109425	4.07853698177796	5.30046375142104	3.72019389585441
uc008ttd.2	0	0	0	0	0	0
uc008tte.1	0	0	0	0	0	0
uc008ttf.1	0	0	0	0	0	0
uc008ttg.2	0	0	0	0	0	0
uc012dhe.2	0	0	0	0	0	0
uc008tth.4	0	0	0	0	0	0
uc029uyd.1	0	0	0	0	0	0
uc009vcs.1	0	0	0	1.01963424544449	0.88341062523684	0
uc008ttl.1	0	0	0	0	0	0
uc008ttm.1	0	0	0	0	0	0
uc008ttz.1	0	0	0	0	0	0.930048473963603
uc008tuj.1	0	0	0	0	0	0
uc008tuv.1	0	0	0	0	0	0
uc008tve.1	0	0	0	0	0	0
uc012dhj.1	0	0	0	0	0	0
uc008tvf.1	0	0	0	0	0	0
uc029uyg.2	0	0	0	0	0	0
uc008tvq.2	0	0	0	0	0	0
uc008tvr.2	0	0	0	0	0	0
uc008tvs.2	0	0	0	0	0	0
uc008tvt.1	0	0	0	0	0	0
uc008twc.1	0	0	0	0	0	0
uc008twd.1	0	0	0	0	0	0
uc008twf.1	0	0.995173436255212	0	0	0	0
uc008twh.2	0	0	0	0	0	0
uc008txa.2	0	0	0	0	0	0
uc056zwu.2	0	0	0	0	0	0
uc008txp.3	0	0	0	0	0	0
uc012dhs.2	0	0	0	0	0	0
uc029uyk.1	0	0	0	0	0	0
uc008txr.1	0	0	0	0	0	0
uc057ljj.1	0	0	0	0	0	0
uc008txs.1	2.22969868437407	0	3.15776328082069	3.05890273633347	1.76682125047368	2.79014542189081
uc008txt.2	2.22969868437407	1.99034687251042	4.21035104109425	0	4.4170531261842	2.79014542189081
uc008txu.1	0	0	0	0	0	0
uc008txv.2	0	0	0	0	0	0
uc008txw.2	0	0	0	0	0	0
uc012dhu.2	0	0	0	0	0	0
uc008txx.1	0	0	0	0	0	0
uc008txy.1	0	0	0	0	0	0
uc012dhv.1	0	0	0	0	0	0
uc008txz.1	0	0	0	0	0	0
uc008tya.3	0	0	0	0	0	0
uc008tyb.3	0	0	0	0	0	0
uc057bse.2	0	0	0	0	0	0
uc008tyc.2	0	0	0	0	0	0
uc012dhw.1	0	0	0	0	0	0
uc012dhx.1	0	0	0	0	0	0
uc012dhy.1	0	0	0	0	0	0
uc008tyi.2	4.45939736874814	0.995173436255212	0	3.05890273633347	1.76682125047368	3.72019389585441
uc008tyj.2	1.11484934218703	0	0	0	0	0
uc008tyk.1	3.3445480265611	1.99034687251042	2.10517552054713	0	0	0
uc012dhz.1	0	0.995173436255212	0	0	0	0
uc008tyn.1	0	0.995173436255212	0	0	0	0
uc057ljk.1	0	0	0	0	0	0
uc012dia.1	0	0	0	0	0	0
uc008tzf.1	0	0	0	0	0	0
uc008tzk.1	0	0	1.05258776027356	1.01963424544449	0	0
uc008tzq.2	0	0	0	0	0.88341062523684	0
uc008tzu.1	0	0	0	0	0	0
uc008tzv.1	0	0	0	0	0	0
uc029uyn.1	0	0	0	0	0	0
uc008tzw.1	0	0	0	0	0	0
uc008tzx.2	0	0	0	0	0	0
uc008tzy.2	0	0	0	0	0.88341062523684	0
uc008tzz.1	0	0	0	0	0	0
uc008uaa.1	18.9524388171796	14.9276015438282	8.4207020821885	25.4908561361123	22.9686762561578	14.8807755834177
uc056zww.1	0	0	0	0	0	0
uc008uao.2	0	0	0	0	0	0
uc008uap.2	0	0	0	0	0	0
uc033idk.1	0	0	0	0	0.88341062523684	0
uc008uaq.1	0	0	0	0	0	0
uc008uar.1	0	0	0	0	0	0
uc008uav.2	0	0.995173436255212	0	2.03926849088898	0	0.930048473963603
uc008ubb.2	1.11484934218703	0	0	0	0	0.930048473963603
uc008ubu.1	0	0	0	0	0	0
uc008ubv.1	0	0	0	0	0	0
uc029uyp.1	0	0	0	0	0	0
uc033idn.1	0	0	0	0	0	0
uc033ido.1	0	0	0	0	0	0
uc008ucd.2	0	0	0	0	0	0
uc033idp.1	0	0	0	0	0	0
uc008uce.2	0	0	0	0	0	0
uc033idq.2	0	0	1.05258776027356	0	0	0.930048473963603
uc057ljs.1	0	0	0	0	0	0
uc008uci.2	0	0	1.05258776027356	1.01963424544449	0	0
uc008ucj.2	0	0	0	0	0	0
uc008uck.2	0	0	0	0	0	0.930048473963603
uc008uco.2	0	0	0	0	0	0
uc008ucp.2	0	0	0	0	0	0
uc008ucu.1	0	0.995173436255212	0	0	0	0
uc008ucv.1	1.11484934218703	0.995173436255212	2.10517552054713	1.01963424544449	1.76682125047368	0.930048473963603
uc008ucw.1	0	0	0	0	0	0
uc008ucy.2	0	0	0	0	0	0
uc008ucx.1	0	0	0	0	0	0
uc057ljt.1	0	0	0	0	0	0
uc008ucz.2	0	0	0	0	0	0
uc012dim.1	0	0	0	0	0	0
uc008uda.1	0	0	0	0	0	0
uc009vct.1	0	0	0	0	0	0
uc008udl.1	0	0	0	0	0	0
uc009vcu.2	0	0	0	0	0	0
uc029uyq.1	0	0	0	0	0	0
uc008udo.1	0	0	0	0	0	0
uc012dio.2	0	0	0	0	0	0
uc009vcw.1	0	0	0	0	0	0
uc012dip.1	0	0	0	0	0	0
uc008udq.1	0	0	0	0	0	0
uc008udr.1	0	0	0	0	0	0
uc008uds.1	0	0	0	0	0	0
uc012diq.1	0	0	0	0	0	0
uc008udt.1	0	0	0	0	0	0
uc008udu.1	0	0	0	0	0	0
uc012dir.1	0	0	0	0	0	0
uc008udv.1	0	0	0	0	0	0
uc033ids.2	0	0	0	0	0	0
uc029uys.1	0	0	0	0	0	0
uc033idr.1	0	0	0	0	0	0
uc012dit.1	0	0	0	0	0	0
uc008udy.1	0	0	0	0	0	0
uc008udz.1	0	0	0	0	0	0
uc009vcx.1	0	0	0	0	0	0
uc009vcz.1	0	0	0	0	0	0
uc012diu.1	0	0	0	0	0	0
uc029uyt.1	0	0	0	0	0	0
uc009vda.1	0	0	0	0	0	0
uc008uea.1	0	0	0	0	0	0
uc012div.1	0	0	0	0	0	0
uc012diw.1	0	0.995173436255212	0	0	0	0
uc012dix.1	10.0336440796833	10.9469077988073	4.21035104109425	21.4123191543343	14.1345700037894	22.3211633751265
uc008uef.1	0	0	0	0	0	0
uc056zwz.1	1.11484934218703	0.995173436255212	1.05258776027356	0	0.88341062523684	0
uc008uep.1	0	0	0	0	0	0
uc057bsh.1	0	0	0	0	0	0
uc008ueq.1	0	0	0	0	0	0
uc008uer.1	0	0	0	0	0	0
uc008ues.1	0	0	0	0	0	0
uc008uet.1	0	0	0	0	0	0
uc008ueu.1	0	0	0	0	0	0
uc008uev.2	0	0	0	0	0.88341062523684	0
uc008ufi.2	0	0	0	0	0	0
uc029uyw.1	0	0	0	1.01963424544449	0	0
uc008ufo.2	0	0	0	0	0	0
uc012djf.2	0	0	0	0	0	0
uc057lju.1	0	0	0	0	0	0
uc008ufp.1	0	0	0	0	0	0
uc008ufq.1	0	0	0	0	0	0
uc057ljv.1	0	0	0	0	0	0
uc012djg.1	0	0	0	0	0	0
uc008ufs.2	1.11484934218703	0.995173436255212	0	1.01963424544449	0	0
uc008uft.1	0	0	0	0	0	0
uc008ugk.1	2.22969868437407	6.96621405378649	3.15776328082069	3.05890273633347	0	1.86009694792721
uc008ugl.2	0	0	1.05258776027356	0	0	0
uc057ljw.1	0	0.995173436255212	1.05258776027356	0	0	0.930048473963603
uc008uho.1	0	1.99034687251042	5.26293880136781	4.07853698177796	2.65023187571052	0
uc008uhp.1	0	0	0	1.01963424544449	0	0
uc008uhq.1	2.22969868437407	0.995173436255212	3.15776328082069	4.07853698177796	6.18387437665788	4.65024236981802
uc008uhx.2	0	0	0	0	0	0
uc012djp.2	0	0	0	0	0	0
uc008uig.2	0	2.98552030876564	0	0	0.88341062523684	0.930048473963603
uc008uih.1	0	0	0	0	0	0
uc012djt.1	0	0	0	0	0	0
uc008uix.1	0	0	0	0	0	0
uc008ujh.2	0	0	0	0	0	0
uc008uji.2	0	0	0	0	0	0
uc008ujj.2	0	0	0	0	0	0
uc012djv.2	0	0	0	0	0	0
uc008uke.3	0	0	0	0	0	0
uc012djy.2	0	0	0	0	0	0
uc012djz.2	0	0	0	0	0	0
uc012dka.2	0	0	0	0	0	0
uc008ukj.1	0	0	0	0	0	0
uc012dkb.1	2.22969868437407	3.98069374502085	2.10517552054713	2.03926849088898	4.4170531261842	2.79014542189081
uc033ieb.1	0	0	0	0	0	0
uc008ukp.1	0	0	0	0	0	0
uc008ukq.1	0	0	0	0	0	0
uc008ukr.1	0	0	0	0	0	0
uc008uks.1	0	0	0	0	0	0
uc008ukt.1	0	0	0	0	0	0
uc008uku.1	0	0	1.05258776027356	0	0	0
uc008ukv.2	0	0	0	0	0	0
uc008ukw.1	0	0	0	0	0	0
uc008ukx.1	0	0	0	0	0	0
uc008uky.1	1.11484934218703	0	0	0	0	0.930048473963603
uc008ukz.1	1.11484934218703	1.99034687251042	0	0	3.53364250094736	0.930048473963603
uc008ula.1	0	0	0	0	0	0
uc008ulb.1	0	0	0	0	0	0
uc008ulc.1	0	0.995173436255212	0	0	0.88341062523684	0.930048473963603
uc057bsn.1	13.3781921062444	13.932428107573	24.2095184862919	6.11780547266694	9.71751687760524	9.30048473963603
uc008uli.2	0	0	0	0	0	0
uc008ulj.2	0	0	0	0	0	0
uc012dke.1	0	0	0	0	0	0
uc008ulh.2	0	0	0	0	0	0
uc008ulm.1	10.0336440796833	5.97104061753127	7.36811432191494	9.17670820900041	4.4170531261842	5.58029084378162
uc008uls.1	0	0	0	0	0	0
uc008ult.1	0	0	0	0	0	0
uc008umn.2	1.11484934218703	0	0	1.01963424544449	0.88341062523684	0.930048473963603
uc056zxb.1	0	0	0	0	0	0
uc008umo.4	1.11484934218703	0.995173436255212	3.15776328082069	0	0.88341062523684	0
uc008umv.1	0	0	0	0	0	0
uc012dkg.2	0	0	0	0	0	0
uc008unb.2	0	0	0	0	0	0
uc008unc.1	2.22969868437407	1.99034687251042	1.05258776027356	1.01963424544449	0	0
uc008unh.1	0	0	0	0	0	0.930048473963603
uc012dkj.1	0	0	0	0	0	0
uc012dkk.2	0	0	0	1.01963424544449	0	0
uc008unk.1	0	0.995173436255212	0	0	0.88341062523684	0
uc008unl.1	4.45939736874814	5.97104061753127	3.15776328082069	6.11780547266694	8.8341062523684	6.51033931774522
uc008unq.1	1.11484934218703	0.995173436255212	1.05258776027356	4.07853698177796	0	0
uc008unr.1	0	0	0	0	0	0
uc008uns.1	0	0	0	0	0	0
uc008unx.2	2.22969868437407	2.98552030876564	2.10517552054713	8.15707396355592	15.9013912542631	13.950727109454
uc008unz.1	0	0	0	0	0	0
uc008uod.1	0	0	0	0	0	0
uc012dkp.1	0	0	0	0	0	0
uc008uoe.1	0	0	0	0	0	0
uc008uof.1	0	0	0	0	0	0
uc008uox.1	1.11484934218703	0	5.26293880136781	0	0	0
uc008uoy.1	0	1.99034687251042	0	0	0	0
uc008uoz.1	1.11484934218703	0.995173436255212	7.36811432191494	0	0.88341062523684	2.79014542189081
uc008upg.3	0	0	0	0	0	0
uc012dks.3	0	0	0	0	0	0
uc008uph.3	0	1.99034687251042	0	0	0.88341062523684	0
uc008upz.1	0	0	0	0	0	0.930048473963603
uc029uzb.1	0	0	0	0	0	0
uc008uqa.2	0	0	0	1.01963424544449	0	0
uc029uzc.1	0	0.995173436255212	0	0	0	0
uc008uqb.1	0	0	0	0	0	0
uc008uqc.1	0	0	0	0	0	0
uc008uqd.1	0	0	0	0	0	0
uc008uqe.2	1.11484934218703	1.99034687251042	0	0	0	0
uc029uzd.1	0	0	0	0	0	0
uc029uze.1	0	0	0	0	0	0
uc008uqf.1	0	0	0	0	0	0
uc008uqh.2	2.22969868437407	0	0	0	0	0.930048473963603
uc029uzf.1	0	0	0	0	0	0
uc029uzg.1	0	0	0	0	0	0
uc008uqi.2	0	0	0	1.01963424544449	0	0
uc008uqj.1	0	0	0	1.01963424544449	0	0
uc008uqo.1	0	0	0	0	0	0
uc008uqp.1	0	0	0	0	0	0
uc008uqq.1	0	0	0	0	0	0
uc008uqr.1	0	0	0	0	0	0
uc008uqs.2	0	0	0	0	0	0
uc029uzh.1	0	1.99034687251042	0	1.01963424544449	0	0.930048473963603
uc008urh.2	0	0	0	0	0	0
uc008uri.2	0	0	0	0	0	0.930048473963603
uc029uzi.1	0	0	0	0	0	0
uc008urn.1	2.22969868437407	0	2.10517552054713	0	0	1.86009694792721
uc008urz.1	0	0	0	0	0	0
uc008usa.2	3.3445480265611	3.98069374502085	2.10517552054713	0	0.88341062523684	14.8807755834177
uc033iei.1	0	0	1.05258776027356	0	0	0
uc008usc.2	0	0	0	0	0	0
uc012dkz.1	0	0	0	0	0	0
uc008usd.3	0	0	0	0	0	0
uc008use.3	0	0	0	0	0	0
uc012dla.2	0	0	0	0	0	0
uc008utd.1	0	0	3.15776328082069	1.01963424544449	1.76682125047368	1.86009694792721
uc008uts.1	0	0	0	0	0	0
uc008uuo.3	0	0	0	0	0	0
uc008uup.2	0	0	0	0	0	0
uc008uuu.1	2.22969868437407	0	0	0	0	3.72019389585441
uc033ieq.1	0	0	0	0	0	0
uc008uuv.1	0	0	0	0	0	0.930048473963603
uc033ier.1	0	0	0	0	0	0
uc008uuw.1	0	0	0	0	0	0
uc008uux.1	0	0	0	0	0	0
uc012dln.1	0	0	0	0	1.76682125047368	0
uc008uuy.1	0	0	0	0	0	0.930048473963603
uc008uuz.1	0	0	0	0	0	0
uc033ies.1	1.11484934218703	0.995173436255212	3.15776328082069	0	0	1.86009694792721
uc029uzn.1	0	0	0	0	0	0
uc008uva.1	0	0	0	0	0	0
uc056zxd.1	0	0	0	0	0	0
uc008uvb.2	0	0	0	0	0	0
uc008uvf.1	0	1.99034687251042	1.05258776027356	2.03926849088898	0	0.930048473963603
uc056zxe.1	0	0	0	0	0.88341062523684	0.930048473963603
uc008uvv.1	1.11484934218703	3.98069374502085	4.21035104109425	1.01963424544449	2.65023187571052	0
uc008uvz.2	0	0	0	0	0	0
uc008uwa.2	0	0	0	0	0	0
uc056zxf.1	0	0	0	0	0	0
uc008uwc.2	0	0	0	0	0	0
uc033iet.1	0	0	0	0	0	0
uc008uwd.3	0	0	0	0	0	0
uc008uwb.3	0	0	0	0	0	0
uc033ieu.1	0	0	0	0	0.88341062523684	0
uc008uwe.1	0	0.995173436255212	1.05258776027356	1.01963424544449	0.88341062523684	1.86009694792721
uc008uwp.2	2.22969868437407	1.99034687251042	4.21035104109425	4.07853698177796	1.76682125047368	3.72019389585441
uc008uwx.1	1.11484934218703	2.98552030876564	5.26293880136781	0	0	0.930048473963603
uc008uwy.1	0	0	0	0	0	0
uc008uwz.1	0	0	0	0	0	0
uc008uxa.1	0	0	0	1.01963424544449	0	0.930048473963603
uc008uxc.1	0	0	0	0	0	0
uc008uxd.1	0	0	0	0	0	0
uc008uxe.1	0	0	0	0	0	0
uc008uxh.2	0	0	0	0	0	0
uc008uxi.2	0	0	0	0	0	0
uc012dlq.1	0	0	0	0	0	0
uc008uxj.2	0	0	0	0	0	0
uc008uxk.1	0	0	0	0	0	0
uc033iev.1	0	0	0	0	0	0
uc056zxh.1	0	0	2.10517552054713	0	0	0
uc008uyl.2	0	0	0	0	0	0
uc029uzo.1	0	0	0	0	0	0
uc008uym.3	0	0	0	0	0	0
uc008uyn.3	0	0	0	0	0	0
uc008uyo.3	0	0	0	0	0	0
uc008uyp.1	0	0	0	0	0	0
uc008uyq.1	0	0	0	0	0	0
uc012dlu.1	0	0	0	0	0	0
uc008uyx.1	0	0	0	0	0	0
uc012dlt.2	0	0	0	0	0	0
uc012dlv.1	0	0	0	0	0	0
uc008uzb.1	0	0	0	0	0	0
uc029uzq.1	0	0	0	0	0	0
uc008uzc.1	0	0	0	0	0	0
uc008uzx.2	0	0	1.05258776027356	0	0	1.86009694792721
uc008uzy.1	0	0	0	0	0	0
uc008vap.1	0	0	0	2.03926849088898	0	0
uc033iez.1	0	0	0	0	0	0
uc008vaq.1	0	0	0	0	0	0
uc008var.2	0	0	0	0	0	0
uc012dmd.1	1.11484934218703	1.99034687251042	1.05258776027356	1.01963424544449	3.53364250094736	4.65024236981802
uc008vaw.1	0	0	0	0	0	13.0206786354904
uc033ifa.1	0	0	0	0	0	0
uc008vbn.3	0	0	0	0	0.88341062523684	0
uc033ifb.1	0	0	0	0	0	0
uc008vbv.1	3.3445480265611	3.98069374502085	1.05258776027356	0	0	0
uc012dmj.2	8.91879473749627	7.9613874900417	13.6836408835563	6.11780547266694	12.3677487533158	9.30048473963603
uc033ifd.1	0	0	0	0	0	0
uc008vci.1	0	0.995173436255212	3.15776328082069	1.01963424544449	0.88341062523684	3.72019389585441
uc029uzs.2	0	0	0	0	0	0
uc008vcj.1	0	0	1.05258776027356	1.01963424544449	0	0
uc008vcv.1	0	0	0	0	0	0
uc008vcw.1	0	0	0	0	0	0
uc008vcx.1	0	0	0	0	0	0
uc008vcz.2	0	0	0	0	0	0
uc029uzu.1	0	0	0	0	0	0
uc008vdw.1	0	0.995173436255212	0	0	0	0
uc008vdx.2	0	0	0	0	0	0
uc008vdy.1	0	0	0	0	0	0
uc008vdz.1	0	0	0	0	0	0
uc008vea.2	0	0	0	0	0	0
uc008veb.2	3.3445480265611	0.995173436255212	0	0	0	0
uc012dmq.2	0	0	0	0	0	0
uc008veg.1	0	0	0	0	0	0
uc008veh.2	0	0	0	0	0	0
uc012dmr.1	0	0	0	0	0	0
uc012dms.1	0	0	0	0	0	0
uc008vei.1	11.1484934218703	31.8455499601668	24.2095184862919	13.2552451907784	22.085265630921	15.8108240573813
uc008ves.1	0	0	0	0	0	0
uc012dmt.2	0	0	0	0	0	0
uc008vet.1	0	0	0	0	0	0
uc008veu.2	0	0	0	0	0	0
uc008vev.2	0	0	0	0	0	0
uc008vex.2	0	0	0	0	0	0
uc012dmu.1	0	0	0	0	0	0
uc029uzw.1	0	0	0	0	0	0
uc029uzx.1	1.11484934218703	5.97104061753127	7.36811432191494	2.03926849088898	7.95069562713156	0.930048473963603
uc008vft.2	0	0	0	0	0	0
uc008vfu.1	1.11484934218703	0	0	0	0.88341062523684	0
uc008vgb.1	0	0	0	0	0	0
uc008vgc.1	0	0	0	0	0	0
uc008vgh.2	0	0	0	0	0	0
uc008vgi.2	0	0	0	0	0	0
uc029uzy.1	0	0	0	0	0	0
uc008vgj.2	0	0	0	0	0	0
uc008vgk.2	0	0	0	0	0	0
uc008vgl.2	0	0	0	0	0	0
uc056zxv.1	5.57424671093517	10.9469077988073	5.26293880136781	4.07853698177796	5.30046375142104	0.930048473963603
uc008vgp.1	0	0.995173436255212	0	0	0.88341062523684	0
uc008vgq.1	0	0	0	0	0	0
uc012dnb.1	0	0	0	0	0	0
uc008vgr.1	4.45939736874814	7.9613874900417	13.6836408835563	0	1.76682125047368	0
uc008vgs.2	0	0	0	0	0	0
uc008vgt.2	0	0	0	0	0	0
uc008vgw.3	0	0	1.05258776027356	0	0	0
uc008vgx.2	0	0	0	0	0	0
uc008vgy.2	0	0	0	0	0	0
uc008vgz.2	0	0	0	0	0	0
uc009vdb.2	0	0	0	0	0	0
uc008vhh.3	0	0.995173436255212	1.05258776027356	0	0	0
uc033ifq.1	0	0	0	0	0	0
uc008vhq.1	5.57424671093517	1.99034687251042	2.10517552054713	3.05890273633347	7.06728500189472	7.44038779170883
uc008vhv.2	23.4118361859277	43.7876311952293	51.5768002534046	18.3534164180008	10.6009275028421	13.0206786354904
uc008vic.3	0	0	0	0	0	0
uc008vid.3	0	0	0	0	0	0
uc033ifr.1	0	0	0	0	0	0
uc033ifs.1	0	0	0	0	0	0
uc033ift.1	0	0	0	0	0	0
uc008vii.1	0	0	0	0	0	0
uc008vij.2	0	0	0	0	0	0
uc029vaa.1	0	0	0	0	0	0
uc056zxz.1	0	0	0	0	0	0
uc008vil.3	0	0	0	0	0	0
uc008vim.4	0	0	0	0	0	0
uc008vin.4	0	0	0	0	0	0
uc008vio.3	0	0	0	0	0	0
uc008vip.2	0	0	0	0	0	0
uc008viq.1	0	0	0	0	0	0
uc008vir.1	0	0	0	1.01963424544449	0	0
uc008vis.1	1.11484934218703	0	0	0	0	0
uc029vab.1	0	0	0	0	0	0
uc008viv.2	0	1.99034687251042	2.10517552054713	1.01963424544449	0.88341062523684	2.79014542189081
uc012dnj.1	0	0	0	0	0	0
uc008vja.1	0	0	0	0	0	0
uc008vjb.1	1.11484934218703	0	0	0	0.88341062523684	0
uc033ifu.1	0	0	0	0	0	0
uc008vjm.2	0	0	0	0	0	0
uc008vjn.2	0	0	0	0	0	0
uc008vjo.2	0	0	0	0	0	0
uc008vjp.2	0	0	0	0	0	0.930048473963603
uc057lkn.1	0	0	0	0	0	0
uc008vjq.1	0	0	0	0	0	0
uc033ifw.1	0	0	0	0	0	0
uc008vjr.3	0	0	0	0	0	0
uc008vkx.2	0	0.995173436255212	0	0	0.88341062523684	0.930048473963603
uc008vla.2	0	0	0	0	0	0
uc012dnn.1	0	0	0	0	0	0
uc008vlf.2	0	0	0	0	0	0
uc008vlg.1	0	0	0	0	0	0
uc008vlh.1	0	0	0	0	0	0
uc008vli.2	0	0	0	0	0	0
uc008vlj.2	1.11484934218703	0.995173436255212	1.05258776027356	4.07853698177796	3.53364250094736	0
uc057lkp.1	0	0.995173436255212	0	0	0.88341062523684	0.930048473963603
uc057bsw.1	0	0	0	0	0	0
uc008vll.1	0	0	0	0	0	0
uc008vlm.1	0	0	0	0	0	0
uc008vlo.2	0	0	0	0	0	0
uc008vlr.1	0	0	3.15776328082069	0	0.88341062523684	0.930048473963603
uc012dnp.1	4.45939736874814	1.99034687251042	1.05258776027356	4.07853698177796	1.76682125047368	1.86009694792721
uc008vmr.2	0	0	0	0	0	0
uc012dnv.2	0	0	0	0	0	0
uc008vms.1	0	0	0	0	0	0
uc029vad.1	0	0	0	0	0	0
uc029vae.1	0	0	0	0	0	0
